ID,frontal_links_A>frontal_links_B__65__0.00,frontal_links_A>frontal_links_B__66__0.00,frontal_links_A>frontopolar_B__65__0.00,frontal_links_A>frontopolar_B__66__0.00,frontal_links_A>frontal_rechts_B__65__0.00,frontal_links_A>frontal_rechts_B__66__0.00,frontal_links_A>temporal_links_B__65__0.00,frontal_links_A>temporal_links_B__66__0.00,frontal_links_A>temporal_rechts_B__65__0.00,frontal_links_A>temporal_rechts_B__66__0.00,frontal_links_A>frontocentral_links_B__65__0.00,frontal_links_A>frontocentral_links_B__66__0.00,frontal_links_A>frontocentral_rechts_B__65__0.00,frontal_links_A>frontocentral_rechts_B__66__0.00,frontal_links_A>parietal_links_B__65__0.00,frontal_links_A>parietal_links_B__66__0.00,frontal_links_A>parietal_rechts_B__65__0.00,frontal_links_A>parietal_rechts_B__66__0.00,frontal_links_A>central_B__65__0.00,frontal_links_A>central_B__66__0.00,frontal_links_A>parietooccipital_links_B__65__0.00,frontal_links_A>parietooccipital_links_B__66__0.00,frontal_links_A>parietooccipital_rechts_B__65__0.00,frontal_links_A>parietooccipital_rechts_B__66__0.00,frontal_links_A>parietooccipital_central_B__65__0.00,frontal_links_A>parietooccipital_central_B__66__0.00,frontal_links_A>occipital_B__65__0.00,frontal_links_A>occipital_B__66__0.00,frontopolar_A>frontal_links_B__65__0.00,frontopolar_A>frontal_links_B__66__0.00,frontopolar_A>frontopolar_B__65__0.00,frontopolar_A>frontopolar_B__66__0.00,frontopolar_A>frontal_rechts_B__65__0.00,frontopolar_A>frontal_rechts_B__66__0.00,frontopolar_A>temporal_links_B__65__0.00,frontopolar_A>temporal_links_B__66__0.00,frontopolar_A>temporal_rechts_B__65__0.00,frontopolar_A>temporal_rechts_B__66__0.00,frontopolar_A>frontocentral_links_B__65__0.00,frontopolar_A>frontocentral_links_B__66__0.00,frontopolar_A>frontocentral_rechts_B__65__0.00,frontopolar_A>frontocentral_rechts_B__66__0.00,frontopolar_A>parietal_links_B__65__0.00,frontopolar_A>parietal_links_B__66__0.00,frontopolar_A>parietal_rechts_B__65__0.00,frontopolar_A>parietal_rechts_B__66__0.00,frontopolar_A>central_B__65__0.00,frontopolar_A>central_B__66__0.00,frontopolar_A>parietooccipital_links_B__65__0.00,frontopolar_A>parietooccipital_links_B__66__0.00,frontopolar_A>parietooccipital_rechts_B__65__0.00,frontopolar_A>parietooccipital_rechts_B__66__0.00,frontopolar_A>parietooccipital_central_B__65__0.00,frontopolar_A>parietooccipital_central_B__66__0.00,frontopolar_A>occipital_B__65__0.00,frontopolar_A>occipital_B__66__0.00,frontal_rechts_A>frontal_links_B__65__0.00,frontal_rechts_A>frontal_links_B__66__0.00,frontal_rechts_A>frontopolar_B__65__0.00,frontal_rechts_A>frontopolar_B__66__0.00,frontal_rechts_A>frontal_rechts_B__65__0.00,frontal_rechts_A>frontal_rechts_B__66__0.00,frontal_rechts_A>temporal_links_B__65__0.00,frontal_rechts_A>temporal_links_B__66__0.00,frontal_rechts_A>temporal_rechts_B__65__0.00,frontal_rechts_A>temporal_rechts_B__66__0.00,frontal_rechts_A>frontocentral_links_B__65__0.00,frontal_rechts_A>frontocentral_links_B__66__0.00,frontal_rechts_A>frontocentral_rechts_B__65__0.00,frontal_rechts_A>frontocentral_rechts_B__66__0.00,frontal_rechts_A>parietal_links_B__65__0.00,frontal_rechts_A>parietal_links_B__66__0.00,frontal_rechts_A>parietal_rechts_B__65__0.00,frontal_rechts_A>parietal_rechts_B__66__0.00,frontal_rechts_A>central_B__65__0.00,frontal_rechts_A>central_B__66__0.00,frontal_rechts_A>parietooccipital_links_B__65__0.00,frontal_rechts_A>parietooccipital_links_B__66__0.00,frontal_rechts_A>parietooccipital_rechts_B__65__0.00,frontal_rechts_A>parietooccipital_rechts_B__66__0.00,frontal_rechts_A>parietooccipital_central_B__65__0.00,frontal_rechts_A>parietooccipital_central_B__66__0.00,frontal_rechts_A>occipital_B__65__0.00,frontal_rechts_A>occipital_B__66__0.00,temporal_links_A>frontal_links_B__65__0.00,temporal_links_A>frontal_links_B__66__0.00,temporal_links_A>frontopolar_B__65__0.00,temporal_links_A>frontopolar_B__66__0.00,temporal_links_A>frontal_rechts_B__65__0.00,temporal_links_A>frontal_rechts_B__66__0.00,temporal_links_A>temporal_links_B__65__0.00,temporal_links_A>temporal_links_B__66__0.00,temporal_links_A>temporal_rechts_B__65__0.00,temporal_links_A>temporal_rechts_B__66__0.00,temporal_links_A>frontocentral_links_B__65__0.00,temporal_links_A>frontocentral_links_B__66__0.00,temporal_links_A>frontocentral_rechts_B__65__0.00,temporal_links_A>frontocentral_rechts_B__66__0.00,temporal_links_A>parietal_links_B__65__0.00,temporal_links_A>parietal_links_B__66__0.00,temporal_links_A>parietal_rechts_B__65__0.00,temporal_links_A>parietal_rechts_B__66__0.00,temporal_links_A>central_B__65__0.00,temporal_links_A>central_B__66__0.00,temporal_links_A>parietooccipital_links_B__65__0.00,temporal_links_A>parietooccipital_links_B__66__0.00,temporal_links_A>parietooccipital_rechts_B__65__0.00,temporal_links_A>parietooccipital_rechts_B__66__0.00,temporal_links_A>parietooccipital_central_B__65__0.00,temporal_links_A>parietooccipital_central_B__66__0.00,temporal_links_A>occipital_B__65__0.00,temporal_links_A>occipital_B__66__0.00,temporal_rechts_A>frontal_links_B__65__0.00,temporal_rechts_A>frontal_links_B__66__0.00,temporal_rechts_A>frontopolar_B__65__0.00,temporal_rechts_A>frontopolar_B__66__0.00,temporal_rechts_A>frontal_rechts_B__65__0.00,temporal_rechts_A>frontal_rechts_B__66__0.00,temporal_rechts_A>temporal_links_B__65__0.00,temporal_rechts_A>temporal_links_B__66__0.00,temporal_rechts_A>temporal_rechts_B__65__0.00,temporal_rechts_A>temporal_rechts_B__66__0.00,temporal_rechts_A>frontocentral_links_B__65__0.00,temporal_rechts_A>frontocentral_links_B__66__0.00,temporal_rechts_A>frontocentral_rechts_B__65__0.00,temporal_rechts_A>frontocentral_rechts_B__66__0.00,temporal_rechts_A>parietal_links_B__65__0.00,temporal_rechts_A>parietal_links_B__66__0.00,temporal_rechts_A>parietal_rechts_B__65__0.00,temporal_rechts_A>parietal_rechts_B__66__0.00,temporal_rechts_A>central_B__65__0.00,temporal_rechts_A>central_B__66__0.00,temporal_rechts_A>parietooccipital_links_B__65__0.00,temporal_rechts_A>parietooccipital_links_B__66__0.00,temporal_rechts_A>parietooccipital_rechts_B__65__0.00,temporal_rechts_A>parietooccipital_rechts_B__66__0.00,temporal_rechts_A>parietooccipital_central_B__65__0.00,temporal_rechts_A>parietooccipital_central_B__66__0.00,temporal_rechts_A>occipital_B__65__0.00,temporal_rechts_A>occipital_B__66__0.00,frontocentral_links_A>frontal_links_B__65__0.00,frontocentral_links_A>frontal_links_B__66__0.00,frontocentral_links_A>frontopolar_B__65__0.00,frontocentral_links_A>frontopolar_B__66__0.00,frontocentral_links_A>frontal_rechts_B__65__0.00,frontocentral_links_A>frontal_rechts_B__66__0.00,frontocentral_links_A>temporal_links_B__65__0.00,frontocentral_links_A>temporal_links_B__66__0.00,frontocentral_links_A>temporal_rechts_B__65__0.00,frontocentral_links_A>temporal_rechts_B__66__0.00,frontocentral_links_A>frontocentral_links_B__65__0.00,frontocentral_links_A>frontocentral_links_B__66__0.00,frontocentral_links_A>frontocentral_rechts_B__65__0.00,frontocentral_links_A>frontocentral_rechts_B__66__0.00,frontocentral_links_A>parietal_links_B__65__0.00,frontocentral_links_A>parietal_links_B__66__0.00,frontocentral_links_A>parietal_rechts_B__65__0.00,frontocentral_links_A>parietal_rechts_B__66__0.00,frontocentral_links_A>central_B__65__0.00,frontocentral_links_A>central_B__66__0.00,frontocentral_links_A>parietooccipital_links_B__65__0.00,frontocentral_links_A>parietooccipital_links_B__66__0.00,frontocentral_links_A>parietooccipital_rechts_B__65__0.00,frontocentral_links_A>parietooccipital_rechts_B__66__0.00,frontocentral_links_A>parietooccipital_central_B__65__0.00,frontocentral_links_A>parietooccipital_central_B__66__0.00,frontocentral_links_A>occipital_B__65__0.00,frontocentral_links_A>occipital_B__66__0.00,frontocentral_rechts_A>frontal_links_B__65__0.00,frontocentral_rechts_A>frontal_links_B__66__0.00,frontocentral_rechts_A>frontopolar_B__65__0.00,frontocentral_rechts_A>frontopolar_B__66__0.00,frontocentral_rechts_A>frontal_rechts_B__65__0.00,frontocentral_rechts_A>frontal_rechts_B__66__0.00,frontocentral_rechts_A>temporal_links_B__65__0.00,frontocentral_rechts_A>temporal_links_B__66__0.00,frontocentral_rechts_A>temporal_rechts_B__65__0.00,frontocentral_rechts_A>temporal_rechts_B__66__0.00,frontocentral_rechts_A>frontocentral_links_B__65__0.00,frontocentral_rechts_A>frontocentral_links_B__66__0.00,frontocentral_rechts_A>frontocentral_rechts_B__65__0.00,frontocentral_rechts_A>frontocentral_rechts_B__66__0.00,frontocentral_rechts_A>parietal_links_B__65__0.00,frontocentral_rechts_A>parietal_links_B__66__0.00,frontocentral_rechts_A>parietal_rechts_B__65__0.00,frontocentral_rechts_A>parietal_rechts_B__66__0.00,frontocentral_rechts_A>central_B__65__0.00,frontocentral_rechts_A>central_B__66__0.00,frontocentral_rechts_A>parietooccipital_links_B__65__0.00,frontocentral_rechts_A>parietooccipital_links_B__66__0.00,frontocentral_rechts_A>parietooccipital_rechts_B__65__0.00,frontocentral_rechts_A>parietooccipital_rechts_B__66__0.00,frontocentral_rechts_A>parietooccipital_central_B__65__0.00,frontocentral_rechts_A>parietooccipital_central_B__66__0.00,frontocentral_rechts_A>occipital_B__65__0.00,frontocentral_rechts_A>occipital_B__66__0.00,parietal_links_A>frontal_links_B__65__0.00,parietal_links_A>frontal_links_B__66__0.00,parietal_links_A>frontopolar_B__65__0.00,parietal_links_A>frontopolar_B__66__0.00,parietal_links_A>frontal_rechts_B__65__0.00,parietal_links_A>frontal_rechts_B__66__0.00,parietal_links_A>temporal_links_B__65__0.00,parietal_links_A>temporal_links_B__66__0.00,parietal_links_A>temporal_rechts_B__65__0.00,parietal_links_A>temporal_rechts_B__66__0.00,parietal_links_A>frontocentral_links_B__65__0.00,parietal_links_A>frontocentral_links_B__66__0.00,parietal_links_A>frontocentral_rechts_B__65__0.00,parietal_links_A>frontocentral_rechts_B__66__0.00,parietal_links_A>parietal_links_B__65__0.00,parietal_links_A>parietal_links_B__66__0.00,parietal_links_A>parietal_rechts_B__65__0.00,parietal_links_A>parietal_rechts_B__66__0.00,parietal_links_A>central_B__65__0.00,parietal_links_A>central_B__66__0.00,parietal_links_A>parietooccipital_links_B__65__0.00,parietal_links_A>parietooccipital_links_B__66__0.00,parietal_links_A>parietooccipital_rechts_B__65__0.00,parietal_links_A>parietooccipital_rechts_B__66__0.00,parietal_links_A>parietooccipital_central_B__65__0.00,parietal_links_A>parietooccipital_central_B__66__0.00,parietal_links_A>occipital_B__65__0.00,parietal_links_A>occipital_B__66__0.00,parietal_rechts_A>frontal_links_B__65__0.00,parietal_rechts_A>frontal_links_B__66__0.00,parietal_rechts_A>frontopolar_B__65__0.00,parietal_rechts_A>frontopolar_B__66__0.00,parietal_rechts_A>frontal_rechts_B__65__0.00,parietal_rechts_A>frontal_rechts_B__66__0.00,parietal_rechts_A>temporal_links_B__65__0.00,parietal_rechts_A>temporal_links_B__66__0.00,parietal_rechts_A>temporal_rechts_B__65__0.00,parietal_rechts_A>temporal_rechts_B__66__0.00,parietal_rechts_A>frontocentral_links_B__65__0.00,parietal_rechts_A>frontocentral_links_B__66__0.00,parietal_rechts_A>frontocentral_rechts_B__65__0.00,parietal_rechts_A>frontocentral_rechts_B__66__0.00,parietal_rechts_A>parietal_links_B__65__0.00,parietal_rechts_A>parietal_links_B__66__0.00,parietal_rechts_A>parietal_rechts_B__65__0.00,parietal_rechts_A>parietal_rechts_B__66__0.00,parietal_rechts_A>central_B__65__0.00,parietal_rechts_A>central_B__66__0.00,parietal_rechts_A>parietooccipital_links_B__65__0.00,parietal_rechts_A>parietooccipital_links_B__66__0.00,parietal_rechts_A>parietooccipital_rechts_B__65__0.00,parietal_rechts_A>parietooccipital_rechts_B__66__0.00,parietal_rechts_A>parietooccipital_central_B__65__0.00,parietal_rechts_A>parietooccipital_central_B__66__0.00,parietal_rechts_A>occipital_B__65__0.00,parietal_rechts_A>occipital_B__66__0.00,central_A>frontal_links_B__65__0.00,central_A>frontal_links_B__66__0.00,central_A>frontopolar_B__65__0.00,central_A>frontopolar_B__66__0.00,central_A>frontal_rechts_B__65__0.00,central_A>frontal_rechts_B__66__0.00,central_A>temporal_links_B__65__0.00,central_A>temporal_links_B__66__0.00,central_A>temporal_rechts_B__65__0.00,central_A>temporal_rechts_B__66__0.00,central_A>frontocentral_links_B__65__0.00,central_A>frontocentral_links_B__66__0.00,central_A>frontocentral_rechts_B__65__0.00,central_A>frontocentral_rechts_B__66__0.00,central_A>parietal_links_B__65__0.00,central_A>parietal_links_B__66__0.00,central_A>parietal_rechts_B__65__0.00,central_A>parietal_rechts_B__66__0.00,central_A>central_B__65__0.00,central_A>central_B__66__0.00,central_A>parietooccipital_links_B__65__0.00,central_A>parietooccipital_links_B__66__0.00,central_A>parietooccipital_rechts_B__65__0.00,central_A>parietooccipital_rechts_B__66__0.00,central_A>parietooccipital_central_B__65__0.00,central_A>parietooccipital_central_B__66__0.00,central_A>occipital_B__65__0.00,central_A>occipital_B__66__0.00,parietooccipital_links_A>frontal_links_B__65__0.00,parietooccipital_links_A>frontal_links_B__66__0.00,parietooccipital_links_A>frontopolar_B__65__0.00,parietooccipital_links_A>frontopolar_B__66__0.00,parietooccipital_links_A>frontal_rechts_B__65__0.00,parietooccipital_links_A>frontal_rechts_B__66__0.00,parietooccipital_links_A>temporal_links_B__65__0.00,parietooccipital_links_A>temporal_links_B__66__0.00,parietooccipital_links_A>temporal_rechts_B__65__0.00,parietooccipital_links_A>temporal_rechts_B__66__0.00,parietooccipital_links_A>frontocentral_links_B__65__0.00,parietooccipital_links_A>frontocentral_links_B__66__0.00,parietooccipital_links_A>frontocentral_rechts_B__65__0.00,parietooccipital_links_A>frontocentral_rechts_B__66__0.00,parietooccipital_links_A>parietal_links_B__65__0.00,parietooccipital_links_A>parietal_links_B__66__0.00,parietooccipital_links_A>parietal_rechts_B__65__0.00,parietooccipital_links_A>parietal_rechts_B__66__0.00,parietooccipital_links_A>central_B__65__0.00,parietooccipital_links_A>central_B__66__0.00,parietooccipital_links_A>parietooccipital_links_B__65__0.00,parietooccipital_links_A>parietooccipital_links_B__66__0.00,parietooccipital_links_A>parietooccipital_rechts_B__65__0.00,parietooccipital_links_A>parietooccipital_rechts_B__66__0.00,parietooccipital_links_A>parietooccipital_central_B__65__0.00,parietooccipital_links_A>parietooccipital_central_B__66__0.00,parietooccipital_links_A>occipital_B__65__0.00,parietooccipital_links_A>occipital_B__66__0.00,parietooccipital_rechts_A>frontal_links_B__65__0.00,parietooccipital_rechts_A>frontal_links_B__66__0.00,parietooccipital_rechts_A>frontopolar_B__65__0.00,parietooccipital_rechts_A>frontopolar_B__66__0.00,parietooccipital_rechts_A>frontal_rechts_B__65__0.00,parietooccipital_rechts_A>frontal_rechts_B__66__0.00,parietooccipital_rechts_A>temporal_links_B__65__0.00,parietooccipital_rechts_A>temporal_links_B__66__0.00,parietooccipital_rechts_A>temporal_rechts_B__65__0.00,parietooccipital_rechts_A>temporal_rechts_B__66__0.00,parietooccipital_rechts_A>frontocentral_links_B__65__0.00,parietooccipital_rechts_A>frontocentral_links_B__66__0.00,parietooccipital_rechts_A>frontocentral_rechts_B__65__0.00,parietooccipital_rechts_A>frontocentral_rechts_B__66__0.00,parietooccipital_rechts_A>parietal_links_B__65__0.00,parietooccipital_rechts_A>parietal_links_B__66__0.00,parietooccipital_rechts_A>parietal_rechts_B__65__0.00,parietooccipital_rechts_A>parietal_rechts_B__66__0.00,parietooccipital_rechts_A>central_B__65__0.00,parietooccipital_rechts_A>central_B__66__0.00,parietooccipital_rechts_A>parietooccipital_links_B__65__0.00,parietooccipital_rechts_A>parietooccipital_links_B__66__0.00,parietooccipital_rechts_A>parietooccipital_rechts_B__65__0.00,parietooccipital_rechts_A>parietooccipital_rechts_B__66__0.00,parietooccipital_rechts_A>parietooccipital_central_B__65__0.00,parietooccipital_rechts_A>parietooccipital_central_B__66__0.00,parietooccipital_rechts_A>occipital_B__65__0.00,parietooccipital_rechts_A>occipital_B__66__0.00,parietooccipital_central_A>frontal_links_B__65__0.00,parietooccipital_central_A>frontal_links_B__66__0.00,parietooccipital_central_A>frontopolar_B__65__0.00,parietooccipital_central_A>frontopolar_B__66__0.00,parietooccipital_central_A>frontal_rechts_B__65__0.00,parietooccipital_central_A>frontal_rechts_B__66__0.00,parietooccipital_central_A>temporal_links_B__65__0.00,parietooccipital_central_A>temporal_links_B__66__0.00,parietooccipital_central_A>temporal_rechts_B__65__0.00,parietooccipital_central_A>temporal_rechts_B__66__0.00,parietooccipital_central_A>frontocentral_links_B__65__0.00,parietooccipital_central_A>frontocentral_links_B__66__0.00,parietooccipital_central_A>frontocentral_rechts_B__65__0.00,parietooccipital_central_A>frontocentral_rechts_B__66__0.00,parietooccipital_central_A>parietal_links_B__65__0.00,parietooccipital_central_A>parietal_links_B__66__0.00,parietooccipital_central_A>parietal_rechts_B__65__0.00,parietooccipital_central_A>parietal_rechts_B__66__0.00,parietooccipital_central_A>central_B__65__0.00,parietooccipital_central_A>central_B__66__0.00,parietooccipital_central_A>parietooccipital_links_B__65__0.00,parietooccipital_central_A>parietooccipital_links_B__66__0.00,parietooccipital_central_A>parietooccipital_rechts_B__65__0.00,parietooccipital_central_A>parietooccipital_rechts_B__66__0.00,parietooccipital_central_A>parietooccipital_central_B__65__0.00,parietooccipital_central_A>parietooccipital_central_B__66__0.00,parietooccipital_central_A>occipital_B__65__0.00,parietooccipital_central_A>occipital_B__66__0.00,occipital_A>frontal_links_B__65__0.00,occipital_A>frontal_links_B__66__0.00,occipital_A>frontopolar_B__65__0.00,occipital_A>frontopolar_B__66__0.00,occipital_A>frontal_rechts_B__65__0.00,occipital_A>frontal_rechts_B__66__0.00,occipital_A>temporal_links_B__65__0.00,occipital_A>temporal_links_B__66__0.00,occipital_A>temporal_rechts_B__65__0.00,occipital_A>temporal_rechts_B__66__0.00,occipital_A>frontocentral_links_B__65__0.00,occipital_A>frontocentral_links_B__66__0.00,occipital_A>frontocentral_rechts_B__65__0.00,occipital_A>frontocentral_rechts_B__66__0.00,occipital_A>parietal_links_B__65__0.00,occipital_A>parietal_links_B__66__0.00,occipital_A>parietal_rechts_B__65__0.00,occipital_A>parietal_rechts_B__66__0.00,occipital_A>central_B__65__0.00,occipital_A>central_B__66__0.00,occipital_A>parietooccipital_links_B__65__0.00,occipital_A>parietooccipital_links_B__66__0.00,occipital_A>parietooccipital_rechts_B__65__0.00,occipital_A>parietooccipital_rechts_B__66__0.00,occipital_A>parietooccipital_central_B__65__0.00,occipital_A>parietooccipital_central_B__66__0.00,occipital_A>occipital_B__65__0.00,occipital_A>occipital_B__66__0.00
subj_a01_merged,0.00519972321145517,0.00217930260013636,0.00558477446184365,0.00427583328804147,0.00701096173882463,0.00725960850342251,0.00426457212119881,0.0034308384571871,0.00598778958346143,0.00440127654551519,0.0022353876626552,0.00538136187765794,0.00299879103078423,0.00273528483160769,0.00414755678148399,0.00306446310612089,0.00506445028168272,0.00531893027792516,0.00358291476730282,0.00330089251291661,0.00481310838735444,0.00450862072529634,0.00500815474476109,0.00384561648543526,0.0035405518040822,0.00334244502601075,0.00637697948230534,0.00472063697291077,0.00674137971278795,0.00824641334549316,0.00714876888024568,0.0062647573285215,0.00856190354622924,0.0110351736422239,0.00823552640355606,0.0106524405280979,0.0114223033650951,0.0076616143316758,0.00725577365372721,0.0106007253201676,0.0131048432681386,0.0149558114103458,0.0073102655368143,0.00762241060201521,0.00747358585204614,0.00799561936483117,0.00791621129862631,0.00764150147476846,0.00603240127306014,0.00700090793850787,0.0103780035012544,0.00765215876398771,0.00859125894482653,0.00505207592531111,0.00652262292498218,0.00737270828442508,0.0103869949832819,0.00955286474095744,0.00777221449213709,0.00907009147735527,0.00832117085659417,0.00732957422785626,0.00518775206326581,0.00816886034554656,0.0121547742496656,0.00932660384875124,0.00645350280707188,0.00837374042816535,0.00648327946154884,0.0073715182765408,0.0047401119451718,0.00597807765951409,0.00994347785955516,0.00738742985538156,0.00768998378648195,0.00659343967329153,0.00361277263670436,0.00565571771137605,0.00764010670856487,0.00576765227722792,0.00420116478023348,0.00556179566263714,0.00211659275639466,0.00317705019452485,0.00834524321675537,0.00706587122161505,0.00417664065153973,0.00534797930445194,0.00462100130954087,0.00561597133673674,0.0044418598495152,0.00423420629266297,0.0121280870275305,0.0140557919345126,-0.00069554235587138,-0.00213775668556564,0.00347723412539554,0.00267369420197122,0.00629688866962011,0.00847278178365187,0.00019744650201649,0.00317817485638529,-4.51350132907209e-05,0.00217755423461122,0.0043814001639323,0.00623871623826996,0.010404717762379,0.0131404392599594,0.00380886036009084,0.0087951867618492,0.0169393115445653,0.0170275737762047,0.00601541735707004,0.00630644982782662,0.00463003063032722,0.00399889994991332,0.00558235356950512,0.00534651673351519,0.00825289235224128,0.0102960552995199,0.00617792410499935,0.00413135485351115,0.000746353890122174,0.000470743473458336,0.00194748345791339,0.0029156053894207,0.00277338665671739,0.00200983040647024,-0.000209157895219568,-0.000846847252730583,0.0051945659202315,0.00155722288790452,0.003664100931021,0.00216533643498635,0.00881987943202354,0.00552938031584795,0.0022051320872345,0.00246091426672058,0.00910637120937164,0.00850202972568219,0.00330625168114896,0.00366638997103129,0.00643319336678115,0.00965217938777979,0.00500856218795625,0.0085432287074468,0.00981942848971173,0.00673403022521359,0.00682872635768092,0.00826077271017155,0.00242929395560372,0.00159229799280093,0.00575356168664796,0.00803470394308401,0.00646997588100047,0.00660015520998153,0.00192323715170162,0.000314313171909661,0.00548886543059889,0.00842977849122084,0.0082344037756301,0.00530954892537007,0.00716444006652098,0.00813065091141523,0.00512338013623078,0.00528458837215359,0.011804259517283,0.00858392663692882,0.00498270089966335,0.00566508120007145,0.0087944369798071,0.00990616092279242,0.00744424037289664,0.00807218510417005,0.00552657918452715,0.00803220145098918,0.00612111562461199,0.00899893419062264,0.00529732450125259,0.00926630704356513,0.00545682194028806,0.00492482924623891,0.00650114224695555,0.00569076573731729,0.00113464894817031,0.00398797042517721,0.00670495856525644,0.00625338877630915,0.00400865636621371,0.00708168208522834,0.00997262573406114,0.0109795222469325,0.00564357639683604,0.00784197646134941,0.010094085985979,0.00906500107168398,0.00373180258919818,0.0068412195453224,0.00927727377585188,0.00787129075172266,0.00817973704908291,0.00627592092617925,0.0119140378380483,0.0130393021520493,0.00952120737673936,0.00749934479394134,0.00514452646831169,0.00769656684498543,0.00618663583371534,0.00674389387676644,0.0052295950433881,0.00482966966355118,0.00471377858217485,0.00719538380530954,0.00713119364810584,0.00558195794194679,0.0114496908987655,0.0101785957650692,0.0182837944154252,0.0156075509418711,0.0136637161535926,0.0115555048693083,0.0183983655329142,0.0159954898082511,0.000718849680693269,0.00473390304976511,0.00554200050577596,0.00874712710084197,0.00418821608336162,0.00465320976588847,0.00735945664119329,0.00735976724983953,0.00771088463267396,0.00832980667332081,0.00388058681990361,0.00599475359708692,0.0064608786095801,0.00614747002203079,0.00955760208924611,0.00858398851349475,0.00361841361213918,-0.00207629044125643,0.00769253485178198,0.00737385485750178,0.0085781545883108,0.00751259881103931,0.013154363773274,0.0114989346019865,0.00977549511818967,0.00933856846905806,0.00993784211384694,0.0136068680954805,0.00147482928535737,0.00697258489905144,0.00581234163977796,0.00806459304058884,0.00534094280409761,0.00528711692536717,0.00881750995433693,0.0100634307810754,0.00820625205533248,0.00835220749276096,0.00737810025060482,0.00772040956591407,0.00657400742452995,0.00661705321172347,0.00938412020175853,0.00444680763446098,0.00533480548248317,0.00228582807351299,0.00483463331226123,0.00213153400781438,0.01104378256687,0.00951529304190061,0.0153758239404654,0.0117375920573527,0.010059288515416,0.00747645696636554,0.0135012296580391,0.0115085156703357,0.00415924318310433,0.00469246357595352,0.00631445136537969,0.00390083627673616,0.00507592575289949,0.0021390091468467,0.0081503483962465,0.0116928224598756,0.00753274424765937,0.00404362447774363,0.00200065088541619,0.00207802856838135,0.00503547822494519,0.00452098799775466,0.00858285095424783,0.00733463755707898,0.00415024434026436,0.00189844196239271,0.00639045766501352,0.00415687563107197,0.00704954732024267,0.00711102826177747,0.0121961043971364,0.011867576647677,0.00743105467616344,0.00754233033276801,0.0173324878647179,0.015895919735256,0.0018264186411247,0.00505717520562899,0.00496157636488211,0.00450820918618637,0.00431637671456293,0.00523890032021559,0.00774163105457034,0.00768609660192821,0.00430366597607833,0.0044747308933981,0.0030962771314721,0.00344507422199085,0.00576965954530544,0.00746968082841524,0.0114687812733798,0.00489450686206842,0.00326494309728541,0.000938452895135316,0.00376304157735093,0.00329379468950397,0.00600623279125389,0.00502019426340128,0.00939345432968251,0.0100616085025541,0.00323673834999856,0.00408740500395399,0.00870355893828841,0.00852685088405067,0.00156550894759023,0.00578979157348939,0.00508020823799466,0.00668487448381594,0.00445271762727724,0.00281483058809345,0.00996986378293033,0.00986525101825135,0.00553744818712073,0.0057605017243793,0.00118791388162631,0.00294112898099053,0.00552825063440538,0.00523303515887615,0.0104391763997621,0.0063883373776101,0.00261532320812298,-0.000404150737354461,0.00728743328858959,0.00377213941084174,0.00804365842889005,0.00798683239005244,0.0128519220824891,0.00986840151131147,0.00983467820794924,0.00890067178282611,0.0156851399715006,0.0129312902979517,0.00342591712377945,0.00239527155728158,0.00423715766986719,0.00273963271933962,0.00187738001366693,0.00210689086610884,0.00772824853247933,0.00855669615231677,0.00366094134114108,0.00367180252234875,0.00257572402394461,0.00264752358316927,0.00731147311559394,0.00141135496192395,0.00550594555234324,0.00384323255648771,0.000903890261715556,-0.00150240636584896,0.00282674407403863,0.00181549081543172,0.00689874048301983,0.00719802973898197,0.00462012878316254,0.00486842830091103,0.00369642303505324,0.00433750294508952,0.00961678180788938,0.00820841665925962
